



3713129 - Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3716287 + Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected Account settings
3716351 - Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected
3716380 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3716381 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3716382 + Lcom/fsck/k9/activity/FolderList; onPause
3716383 - Lcom/fsck/k9/activity/FolderList; onPause
3716403 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3716403 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
3716409 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
3716498 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3716500 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3716508 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3719411 + Lcom/fsck/k9/service/MailService; onCreate
3719412 - Lcom/fsck/k9/service/MailService; onCreate
3719520 + Lcom/fsck/k9/activity/FolderList; onResume
3719520 + Lcom/fsck/k9/K9ListActivity; onResume
3719522 - Lcom/fsck/k9/K9ListActivity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3720360 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3723181 + Lcom/fsck/k9/service/MailService; onDestroy
3723181 - Lcom/fsck/k9/service/MailService; onDestroy
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3725095 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@4400f038
3725177 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
3725178 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3725180 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3725183 + Lcom/fsck/k9/activity/FolderList; onPause
3725184 - Lcom/fsck/k9/activity/FolderList; onPause
3725201 + Lcom/fsck/k9/activity/MessageList; onCreate
3725201 + Lcom/fsck/k9/K9Activity; onCreate
3725208 - Lcom/fsck/k9/K9Activity; onCreate
3725400 - Lcom/fsck/k9/activity/MessageList; onCreate
3725401 + Lcom/fsck/k9/activity/MessageList; onResume
3725401 + Lcom/fsck/k9/K9Activity; onResume
3725403 - Lcom/fsck/k9/K9Activity; onResume
3725531 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3727468 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44117b70
3727505 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
Ljava/net/Socket;->connectV
3728487 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
3728517 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3728547 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3728548 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3728549 + Lcom/fsck/k9/activity/MessageList; onPause
3728549 - Lcom/fsck/k9/activity/MessageList; onPause
3728574 + Lcom/fsck/k9/activity/MessageCompose; onCreate
3728579 + Lcom/fsck/k9/K9Activity; onCreate
3728582 - Lcom/fsck/k9/K9Activity; onCreate
3728672 - Lcom/fsck/k9/activity/MessageCompose; onCreate
3728675 + Lcom/fsck/k9/activity/MessageCompose; onResume
3728675 + Lcom/fsck/k9/K9Activity; onResume
3728677 - Lcom/fsck/k9/K9Activity; onResume
3728679 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->connectV
3729840 + Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@4417e928
3729847 - Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3734675 + Lcom/fsck/k9/activity/MessageCompose; onPause
3734768 - Lcom/fsck/k9/activity/MessageCompose; onPause
3734780 + Lcom/fsck/k9/activity/MessageList; onResume
3734784 + Lcom/fsck/k9/K9Activity; onResume
3735043 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->connectV
3736071 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3740064 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
3740064 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3741164 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Subject
3741171 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3743782 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
3743783 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
3745230 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
3745231 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3747237 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@440dbbb0
3747241 - Lcom/fsck/k9/activity/MessageList; onClick
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3750300 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
3750623 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3750624 + Lcom/fsck/k9/activity/MessageList; onPause
3750625 - Lcom/fsck/k9/activity/MessageList; onPause
3750682 + Lcom/fsck/k9/activity/FolderList; onCreate
3750683 + Lcom/fsck/k9/K9ListActivity; onCreate
3750700 - Lcom/fsck/k9/K9ListActivity; onCreate
Ljava/net/Socket;->connectV
3750939 - Lcom/fsck/k9/activity/FolderList; onCreate
3750940 + Lcom/fsck/k9/activity/FolderList; onResume
3750940 + Lcom/fsck/k9/K9ListActivity; onResume
3750942 - Lcom/fsck/k9/K9ListActivity; onResume
3751270 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3754116 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@4419eca8
3754152 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
3754153 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3754155 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3754156 + Lcom/fsck/k9/activity/FolderList; onPause
3754158 - Lcom/fsck/k9/activity/FolderList; onPause
3754169 + Lcom/fsck/k9/activity/MessageList; onCreate
3754169 + Lcom/fsck/k9/K9Activity; onCreate
3754173 - Lcom/fsck/k9/K9Activity; onCreate
3754207 - Lcom/fsck/k9/activity/MessageList; onCreate
3754208 + Lcom/fsck/k9/activity/MessageList; onResume
3754208 + Lcom/fsck/k9/K9Activity; onResume
3754211 - Lcom/fsck/k9/K9Activity; onResume
3754276 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
3755468 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@4432dd00
3755490 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
3756461 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
3756462 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3762370 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
3762382 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3762386 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3762387 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3762388 + Lcom/fsck/k9/activity/MessageList; onPause
3762388 - Lcom/fsck/k9/activity/MessageList; onPause
3762406 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3762406 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
3762421 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
Ljava/net/Socket;->closeV
3762738 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3762739 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3762781 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3765908 + Lcom/fsck/k9/service/MailService; onCreate
3765909 - Lcom/fsck/k9/service/MailService; onCreate
3765936 + Lcom/fsck/k9/activity/MessageList; onResume
3765937 + Lcom/fsck/k9/K9Activity; onResume
3765938 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3766209 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3766635 + Lcom/fsck/k9/service/MailService; onDestroy
3766635 - Lcom/fsck/k9/service/MailService; onDestroy
3768217 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
3768244 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3768245 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3768246 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3768247 + Lcom/fsck/k9/activity/MessageList; onPause
3768247 - Lcom/fsck/k9/activity/MessageList; onPause
3768267 + Lcom/fsck/k9/activity/MessageCompose; onCreate
3768270 + Lcom/fsck/k9/K9Activity; onCreate
3768276 - Lcom/fsck/k9/K9Activity; onCreate
3768568 - Lcom/fsck/k9/activity/MessageCompose; onCreate
3768574 + Lcom/fsck/k9/activity/MessageCompose; onResume
3768575 + Lcom/fsck/k9/K9Activity; onResume
3768577 - Lcom/fsck/k9/K9Activity; onResume
3768578 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3772801 + Lcom/fsck/k9/activity/MessageCompose; onPause
3772801 - Lcom/fsck/k9/activity/MessageCompose; onPause
3772894 + Lcom/fsck/k9/activity/MessageList; onResume
3772894 + Lcom/fsck/k9/K9Activity; onResume
3772896 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3773106 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3775374 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
3775375 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3779430 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Read/unread
Ljava/net/Socket;->connectV
3779648 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3783813 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
3783814 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3785216 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
3785217 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3786371 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@442d4fa0
3786378 - Lcom/fsck/k9/activity/MessageList; onClick
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3791003 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
3791058 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3791067 + Lcom/fsck/k9/activity/MessageList; onPause
3791068 - Lcom/fsck/k9/activity/MessageList; onPause
3791095 + Lcom/fsck/k9/activity/FolderList; onCreate
3791096 + Lcom/fsck/k9/K9ListActivity; onCreate
Ljava/net/Socket;->closeV
3791104 - Lcom/fsck/k9/K9ListActivity; onCreate
3791136 - Lcom/fsck/k9/activity/FolderList; onCreate
3791137 + Lcom/fsck/k9/activity/FolderList; onResume
3791138 + Lcom/fsck/k9/K9ListActivity; onResume
3791144 - Lcom/fsck/k9/K9ListActivity; onResume
Ljava/net/Socket;->closeV
3791320 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3793397 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@44252c60
3793407 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
3793408 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3793408 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3793409 + Lcom/fsck/k9/activity/FolderList; onPause
3793410 - Lcom/fsck/k9/activity/FolderList; onPause
3793419 + Lcom/fsck/k9/activity/MessageList; onCreate
3793420 + Lcom/fsck/k9/K9Activity; onCreate
3793425 - Lcom/fsck/k9/K9Activity; onCreate
3793456 - Lcom/fsck/k9/activity/MessageList; onCreate
3793457 + Lcom/fsck/k9/activity/MessageList; onResume
3793458 + Lcom/fsck/k9/K9Activity; onResume
3793462 - Lcom/fsck/k9/K9Activity; onResume
3793515 - Lcom/fsck/k9/activity/MessageList; onResume
3794840 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44236240
3794858 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
Ljava/net/Socket;->connectV
3795867 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
3795870 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3800961 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
3801022 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3801029 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3801036 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3801036 + Lcom/fsck/k9/activity/MessageList; onPause
3801139 - Lcom/fsck/k9/activity/MessageList; onPause
Ljava/net/Socket;->closeV
3801195 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3801196 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3801231 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3802125 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3802125 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3802169 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3804405 + Lcom/fsck/k9/service/MailService; onCreate
3804410 - Lcom/fsck/k9/service/MailService; onCreate
3804595 + Lcom/fsck/k9/activity/MessageList; onResume
3804596 + Lcom/fsck/k9/K9Activity; onResume
3804598 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3804812 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3805504 + Lcom/fsck/k9/service/MailService; onDestroy
3805505 - Lcom/fsck/k9/service/MailService; onDestroy
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3807171 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
3807201 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3807202 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3807203 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3807205 + Lcom/fsck/k9/activity/MessageList; onPause
3807206 - Lcom/fsck/k9/activity/MessageList; onPause
3807222 + Lcom/fsck/k9/activity/MessageCompose; onCreate
3807223 + Lcom/fsck/k9/K9Activity; onCreate
3807225 - Lcom/fsck/k9/K9Activity; onCreate
3807334 - Lcom/fsck/k9/activity/MessageCompose; onCreate
3807337 + Lcom/fsck/k9/activity/MessageCompose; onResume
3807340 + Lcom/fsck/k9/K9Activity; onResume
3807344 - Lcom/fsck/k9/K9Activity; onResume
3807351 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3810059 + Lcom/fsck/k9/activity/MessageCompose; onPause
3810061 - Lcom/fsck/k9/activity/MessageCompose; onPause
3810076 + Lcom/fsck/k9/activity/MessageList; onResume
3810077 + Lcom/fsck/k9/K9Activity; onResume
3810082 - Lcom/fsck/k9/K9Activity; onResume
3810190 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
3812115 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
3812118 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3813846 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Subject
3814001 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3816165 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
3816166 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3818828 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
3818832 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
